Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2022-03-01,BX,Blackstone,Control Big,126.5199966430664,132.55999755859375,106.44000244140625,126.94000244140625,110.72749328613281,105278200.0
2022-03-01,C,Citigroup,Control Big,58.38999938964844,59.86000061035156,53.36000061035156,53.400001525878906,46.15348434448242,743040700.0
2022-03-01,CFG,Citizens Financial Group,Treatment Big,51.650001525878906,51.96500015258789,45.099998474121094,45.33000183105469,38.01996612548828,128466000.0
2022-03-01,CMA,Comerica,Treatment Small,94.30999755859375,97.5199966430664,83.44000244140625,90.43000030517578,74.52300262451172,38113809.0
2022-03-01,COF,Capital One Financial,Control Small,152.3800048828125,152.49000549316406,122.43000030517578,131.2899932861328,122.0968246459961,76376700.0
2022-03-01,EWBC,East West Bancorp,Treatment Small,86.87000274658203,87.16999816894531,69.73999786376953,79.0199966430664,70.93924713134766,27359900.0
2022-03-01,FHN,First Horizon,Treatment Small,23.3700008392334,23.969999313354492,22.850000381469727,23.489999771118164,20.290393829345703,304286200.0
2022-03-01,FITB,Fifth Third Bancorp,Treatment Big,47.29999923706055,48.029998779296875,41.54999923706055,43.040000915527344,36.44380569458008,161085900.0
2022-03-01,GS,Goldman Sachs,Control Big,337.3999938964844,346.7699890136719,318.54998779296875,330.1000061035156,296.713134765625,68146100.0
2022-03-01,HBAN,Huntington Bancshares,Treatment Big,15.300000190734863,15.579999923706055,13.979999542236328,14.619999885559082,12.065476417541504,266583900.0
2022-03-01,HIG,The Hartford,Control Small,68.7300033569336,73.98999786376953,64.95999908447266,71.80999755859375,66.33065032958984,56478300.0
2022-03-01,JPM,JPMorgan Chase,Control Big,140.0399932861328,143.92999267578125,127.2699966430664,136.32000732421875,122.91414642333984,390796800.0
2022-03-01,KEY,KeyCorp,Treatment Small,24.719999313354492,24.770000457763672,22.100000381469727,22.3799991607666,18.179901123046875,221111000.0
2022-03-01,MET,MetLife,Control Small,66.69000244140625,72.2300033569336,61.619998931884766,70.27999877929688,62.19580841064453,118520700.0
2022-03-01,MS,Morgan Stanley,Control Big,90.0,94.91000366210938,81.97000122070312,87.4000015258789,76.39781951904297,252309900.0
2022-03-01,MTB,M&T Bank,Treatment Big,179.83999633789062,186.69000244140625,167.02000427246094,169.5,148.97897338867188,36583100.0
2022-03-01,PB,Prosperity Bancshares,Treatment Small,73.62000274658203,74.4000015258789,69.33000183105469,69.37999725341797,60.09947967529297,11885600.0
2022-03-01,PNC,PNC Financial Services,Treatment Big,197.58999633789062,199.42999267578125,178.6699981689453,184.4499969482422,157.778564453125,55495300.0
2022-03-01,PRU,Prudential Financial,Control Small,110.04000091552734,122.29000091552734,101.88999938964844,118.16999816894531,96.96903228759766,49625400.0
2022-03-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,435.0400085449219,462.07000732421875,415.1199951171875,451.6400146484375,426.0514831542969,2380929500.0
2022-03-01,SYF,Synchrony Financial,Control Small,42.470001220703125,42.4900016784668,33.755001068115234,34.810001373291016,31.715505599975586,189350200.0
2022-03-01,TFC,Truist Financial,Treatment Big,61.279998779296875,61.5,56.189998626708984,56.70000076293945,46.166133880615234,163980200.0
2022-03-01,TRV,Travelers,Control Small,171.99000549316406,187.97999572753906,166.61000061035156,182.72999572753906,168.3960418701172,33403600.0
2022-03-01,USB,U.S. Bancorp,Treatment Big,55.779998779296875,57.91999816894531,52.439998626708984,53.150001525878906,43.78486633300781,196435400.0
2022-03-01,WAL,Western Alliance Bancorporation,Treatment Small,92.20999908447266,93.48999786376953,76.16000366210938,82.81999969482422,75.6053695678711,23163600.0
2022-03-01,WFC,Wells Fargo,Control Big,52.439998626708984,54.20000076293945,45.77000045776367,48.459999084472656,43.75924301147461,754688700.0
2022-03-01,ZION,Zions Bancorporation,Treatment Small,70.2699966430664,71.25,61.75,65.55999755859375,56.56679153442383,40594700.0
2022-04-01,ALL,Allstate,Control Small,139.52000427246094,144.4600067138672,126.16999816894531,126.54000091552734,115.09801483154297,34550000.0
2022-04-01,BAC,Bank of America,Control Big,41.689998626708984,41.7400016784668,35.540000915527344,35.68000030517578,32.205142974853516,1032209900.0
2022-04-01,BLK,BlackRock,Control Big,768.0,788.6500244140625,623.219970703125,624.6799926757812,565.6219482421875,17098500.0
2022-04-01,BOKF,BOK Financial,Treatment Small,95.16999816894531,95.36000061035156,82.77999877929688,82.93000030517578,75.0615463256836,3169500.0
2022-04-01,BX,Blackstone,Control Big,127.31999969482422,132.92999267578125,101.41000366210938,101.56999969482422,88.59770965576172,81898100.0
2022-04-01,C,Citigroup,Control Big,53.470001220703125,53.97999954223633,48.04999923706055,48.209999084472656,41.66777801513672,483095400.0
2022-04-01,CFG,Citizens Financial Group,Treatment Big,45.790000915527344,46.099998474121094,39.310001373291016,39.400001525878906,33.046241760253906,187069900.0
2022-04-01,CMA,Comerica,Treatment Small,93.83999633789062,93.95500183105469,78.56999969482422,81.9000015258789,68.0188217163086,34737862.0
2022-04-01,COF,Capital One Financial,Control Small,133.02000427246094,144.72999572753906,119.87999725341797,124.62000274658203,115.89386749267578,55353600.0
2022-04-01,EWBC,East West Bancorp,Treatment Small,80.55999755859375,85.05000305175781,71.04000091552734,71.30000305175781,64.00870513916016,20554000.0
2022-04-01,FHN,First Horizon,Treatment Small,23.579999923706055,23.65999984741211,22.3799991607666,22.3799991607666,19.4559326171875,124532600.0
2022-04-01,FITB,Fifth Third Bancorp,Treatment Big,43.689998626708984,43.81999969482422,37.439998626708984,37.529998779296875,31.986221313476562,132543700.0
2022-04-01,GS,Goldman Sachs,Control Big,333.92999267578125,347.3500061035156,304.7099914550781,305.489990234375,276.2108459472656,60544400.0
2022-04-01,HBAN,Huntington Bancshares,Treatment Big,14.829999923706055,14.90999984741211,13.119999885559082,13.149999618530273,10.962450981140137,288918100.0
2022-04-01,HIG,The Hartford,Control Small,72.16999816894531,76.0,69.2300033569336,69.93000030517578,64.59410858154297,38927600.0
2022-04-01,JPM,JPMorgan Chase,Control Big,137.39999389648438,137.41000366210938,118.9000015258789,119.36000061035156,107.62201690673828,303650400.0
2022-04-01,KEY,KeyCorp,Treatment Small,22.610000610351562,22.75,19.260000228881836,19.309999465942383,15.686053276062012,225650800.0
2022-04-01,MET,MetLife,Control Small,70.83999633789062,73.18000030517578,65.43000030517578,65.68000030517578,58.12493896484375,66925700.0
2022-04-01,MS,Morgan Stanley,Control Big,88.13999938964844,92.93000030517578,80.30999755859375,80.58999633789062,70.44508361816406,198285900.0
2022-04-01,MTB,M&T Bank,Treatment Big,172.13999938964844,184.2899932861328,157.9499969482422,166.63999938964844,146.4652099609375,42242200.0
2022-04-01,PB,Prosperity Bancshares,Treatment Small,70.19999694824219,70.37000274658203,64.69000244140625,65.37999725341797,57.05488586425781,11472200.0
2022-04-01,PNC,PNC Financial Services,Treatment Big,184.24000549316406,188.58999633789062,165.58999633789062,166.10000610351562,142.0819549560547,52476100.0
2022-04-01,PRU,Prudential Financial,Control Small,119.31999969482422,122.54000091552734,108.26000213623047,108.51000213623047,89.04215240478516,30407900.0
2022-04-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,453.30999755859375,457.8299865722656,411.2099914550781,412.0,389.8647766113281,1856757400.0
2022-04-01,SYF,Synchrony Financial,Control Small,35.22999954223633,41.875,34.685001373291016,36.810001373291016,33.5377082824707,127941800.0
2022-04-01,TFC,Truist Financial,Treatment Big,57.0,57.5,48.220001220703125,48.349998474121094,39.367401123046875,158334900.0
2022-04-01,TRV,Travelers,Control Small,184.41000366210938,187.58999633789062,170.6300048828125,171.05999755859375,158.46932983398438,27451800.0
2022-04-01,USB,U.S. Bancorp,Treatment Big,53.63999938964844,53.880001068115234,48.41999816894531,48.560001373291016,40.32984924316406,161858600.0
2022-04-01,WAL,Western Alliance Bancorporation,Treatment Small,84.13999938964844,84.76000213623047,73.30999755859375,76.11000061035156,69.47986602783203,21129700.0
2022-04-01,WFC,Wells Fargo,Control Big,49.25,50.189998626708984,43.5099983215332,43.630001068115234,39.397769927978516,521880200.0
2022-04-01,ZION,Zions Bancorporation,Treatment Small,66.61000061035156,67.25,55.04999923706055,56.5099983215332,48.75822830200195,33289300.0
2022-05-01,ALL,Allstate,Control Small,127.38999938964844,137.5,120.56999969482422,136.69000244140625,124.33020782470703,39750300.0
2022-05-01,BAC,Bank of America,Control Big,36.029998779296875,38.75,32.959999084472656,37.20000076293945,33.577117919921875,1107801400.0
2022-05-01,BLK,BlackRock,Control Big,629.7100219726562,672.719970703125,582.5800170898438,669.0800170898438,605.8242797851562,26792600.0
2022-05-01,BOKF,BOK Financial,Treatment Small,83.06999969482422,87.66999816894531,79.75,86.16999816894531,77.99411010742188,3686900.0
2022-05-01,BX,Blackstone,Control Big,101.56999969482422,121.38999938964844,93.58999633789062,117.79000091552734,104.01399230957031,115889800.0
2022-05-01,C,Citigroup,Control Big,48.459999084472656,54.25,45.400001525878906,53.40999984741211,46.63764190673828,577277900.0
2022-05-01,CFG,Citizens Financial Group,Treatment Big,39.54999923706055,41.665000915527344,36.7599983215332,41.380001068115234,34.70695114135742,126520600.0
2022-05-01,CMA,Comerica,Treatment Small,84.12000274658203,85.98999786376953,70.79000091552734,83.20999908447266,69.1067886352539,30311647.0
2022-05-01,COF,Capital One Financial,Control Small,125.54000091552734,134.4600067138672,110.29000091552734,127.86000061035156,118.90702056884766,55048600.0
2022-05-01,EWBC,East West Bancorp,Treatment Small,72.2300033569336,77.05000305175781,67.0199966430664,73.54000091552734,66.37678527832031,20142900.0
2022-05-01,FHN,First Horizon,Treatment Small,22.5,23.110000610351562,21.329999923706055,22.829999923706055,19.847135543823242,108576600.0
2022-05-01,FITB,Fifth Third Bancorp,Treatment Big,37.81999969482422,39.68000030517578,34.75,39.43000030517578,33.60555648803711,118522300.0
2022-05-01,GS,Goldman Sachs,Control Big,305.80999755859375,329.7200012207031,293.8999938964844,326.8500061035156,295.5237121582031,50846700.0
2022-05-01,HBAN,Huntington Bancshares,Treatment Big,13.220000267028809,14.0,12.5600004196167,13.880000114440918,11.571009635925293,268119200.0
2022-05-01,HIG,The Hartford,Control Small,70.62000274658203,73.41000366210938,65.58999633789062,72.51000213623047,66.97724151611328,47398600.0
2022-05-01,JPM,JPMorgan Chase,Control Big,119.87999725341797,133.14999389648438,115.0199966430664,132.22999572753906,120.11011505126953,313630400.0
2022-05-01,KEY,KeyCorp,Treatment Small,19.389999389648438,20.34000015258789,17.93000030517578,19.959999084472656,16.214067459106445,223169200.0
2022-05-01,MET,MetLife,Control Small,66.1500015258789,69.5,60.84000015258789,67.38999938964844,59.63824462890625,108515600.0
2022-05-01,MS,Morgan Stanley,Control Big,80.58999633789062,87.52999877929688,76.75,86.13999938964844,75.94305419921875,172431500.0
2022-05-01,MTB,M&T Bank,Treatment Big,168.25,181.1199951171875,159.41000366210938,179.97000122070312,158.181396484375,24895700.0
2022-05-01,PB,Prosperity Bancshares,Treatment Small,65.6500015258789,72.73999786376953,65.1500015258789,72.5,63.26827621459961,13789000.0
2022-05-01,PNC,PNC Financial Services,Treatment Big,168.39999389648438,176.47000122070312,152.35000610351562,175.41000366210938,151.27914428710938,45851000.0
2022-05-01,PRU,Prudential Financial,Control Small,109.05999755859375,111.80000305175781,96.55999755859375,106.25,87.1876220703125,50669600.0
2022-05-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,412.07000732421875,429.6600036621094,380.5400085449219,412.92999267578125,390.7447814941406,2418478100.0
2022-05-01,SYF,Synchrony Financial,Control Small,37.06999969482422,40.3849983215332,31.364999771118164,37.040000915527344,33.943416595458984,150682700.0
2022-05-01,TFC,Truist Financial,Treatment Big,49.20000076293945,50.779998779296875,44.849998474121094,49.7400016784668,40.49917984008789,182420300.0
2022-05-01,TRV,Travelers,Control Small,171.47000122070312,179.9600067138672,166.30999755859375,179.0399932861328,165.86199951171875,28151800.0
2022-05-01,USB,U.S. Bancorp,Treatment Big,49.060001373291016,53.369998931884766,47.68000030517578,53.06999969482422,44.07547378540039,153343300.0
2022-05-01,WAL,Western Alliance Bancorporation,Treatment Small,78.30999755859375,83.38999938964844,71.68000030517578,81.37000274658203,74.28165435791016,13764100.0
2022-05-01,WFC,Wells Fargo,Control Big,43.869998931884766,46.27000045776367,40.7400016784668,45.77000045776367,41.33019256591797,548344800.0
2022-05-01,ZION,Zions Bancorporation,Treatment Small,57.099998474121094,59.5099983215332,50.619998931884766,57.040000915527344,49.21552658081055,30219600.0
2022-06-01,ALL,Allstate,Control Small,137.32000732421875,137.5399932861328,117.63999938964844,126.7300033569336,115.27082824707031,36217800.0
2022-06-01,BAC,Bank of America,Control Big,37.459999084472656,37.470001220703125,30.639999389648438,31.1299991607666,28.0982666015625,996294300.0
2022-06-01,BLK,BlackRock,Control Big,672.6799926757812,689.2000122070312,575.5999755859375,609.0399780273438,551.46044921875,18106300.0
2022-06-01,BOKF,BOK Financial,Treatment Small,86.30000305175781,86.9000015258789,74.02999877929688,75.58000183105469,69.25732421875,4954900.0
2022-06-01,BX,Blackstone,Control Big,117.97000122070312,123.18000030517578,86.97000122070312,91.2300033569336,80.56028747558594,112959000.0
